,,,495.999818668E-6,160.00001132E-3,,,,,495.999818668E-6,160.00001132E-3,
,,,497.999833897E-6,152.00001001E-3,,,,,497.999833897E-6,160.00001132E-3,
,,,499.999790918E-6,152.00001001E-3,,,,,499.999790918E-6,152.00001001E-3,
,,,501.999806147E-6,144.0000087E-3,,,,,501.999806147E-6,152.00001001E-3,
,,,503.999821376E-6,136.0000074E-3,,,,,503.999821376E-6,152.00001001E-3,
,,,505.999836605E-6,136.0000074E-3,,,,,505.999836605E-6,144.0000087E-3,
,,,507.999793626E-6,128.0000061E-3,,,,,507.999793626E-6,144.0000087E-3,
,,,509.999808855E-6,136.0000074E-3,,,,,509.999808855E-6,136.0000074E-3,
,,,511.999824084E-6,136.0000074E-3,,,,,511.999824084E-6,144.0000087E-3,
,,,513.999839313E-6,136.0000074E-3,,,,,513.999839313E-6,136.0000074E-3,
,,,515.999796335E-6,136.0000074E-3,,,,,515.999796335E-6,120.0000048E-3,
,,,517.999811564E-6,136.0000074E-3,,,,,517.999811564E-6,128.0000061E-3,
,,,519.999826793E-6,128.0000061E-3,,,,,519.999826793E-6,120.0000048E-3,
,,,521.999842022E-6,120.0000048E-3,,,,,521.999842022E-6,112.0000035E-3,
,,,523.999799043E-6,120.0000048E-3,,,,,523.999799043E-6,120.0000048E-3,
,,,525.999814272E-6,120.0000048E-3,,,,,525.999814272E-6,112.0000035E-3,
,,,527.999829501E-6,112.0000035E-3,,,,,527.999829501E-6,112.0000035E-3,
,,,529.999786522E-6,112.0000035E-3,,,,,529.999786522E-6,112.0000035E-3,
,,,531.999801751E-6,112.0000035E-3,,,,,531.999801751E-6,104.0000021E-3,
,,,533.999816980E-6,112.0000035E-3,,,,,533.999816980E-6,104.0000021E-3,
,,,535.999832209E-6,104.0000021E-3,,,,,535.999832209E-6,104.0000021E-3,
,,,537.999789231E-6,104.0000021E-3,,,,,537.999789231E-6,104.0000021E-3,
,,,539.999804460E-6,88.000006974E-3,,,,,539.999804460E-6,96.000000834E-3,
,,,541.999819688E-6,96.000000834E-3,,,,,541.999819688E-6,96.000000834E-3,
,,,543.999834917E-6,88.000006974E-3,,,,,543.999834917E-6,96.000000834E-3,
,,,545.999791939E-6,80.000005662E-3,,,,,545.999791939E-6,96.000000834E-3,
,,,547.999807168E-6,80.000005662E-3,,,,,547.999807168E-6,88.000006974E-3,
,,,549.999822397E-6,88.000006974E-3,,,,,549.999822397E-6,88.000006974E-3,
,,,551.999837626E-6,88.000006974E-3,,,,,551.999837626E-6,80.000005662E-3,
,,,553.999794647E-6,80.000005662E-3,,,,,553.999794647E-6,80.000005662E-3,
,,,555.999809876E-6,80.000005662E-3,,,,,555.999809876E-6,72.000004351E-3,
,,,557.999825105E-6,80.000005662E-3,,,,,557.999825105E-6,72.000004351E-3,
,,,559.999840334E-6,72.000004351E-3,,,,,559.999840334E-6,64.000003040E-3,
,,,561.999797355E-6,72.000004351E-3,,,,,561.999797355E-6,64.000003040E-3,
,,,563.999812584E-6,56.000001729E-3,,,,,563.999812584E-6,64.000003040E-3,
,,,565.999827813E-6,56.000001729E-3,,,,,565.999827813E-6,64.000003040E-3,
,,,567.999843042E-6,56.000001729E-3,,,,,567.999843042E-6,64.000003040E-3,
,,,569.999800064E-6,48.00000042E-3,,,,,569.999800064E-6,56.000001729E-3,
,,,571.999815293E-6,48.00000042E-3,,,,,571.999815293E-6,56.000001729E-3,
,,,573.999830522E-6,48.00000042E-3,,,,,573.999830522E-6,48.00000042E-3,
,,,575.999787543E-6,40.00000283E-3,,,,,575.999787543E-6,40.00000283E-3,
,,,577.999802772E-6,40.00000283E-3,,,,,577.999802772E-6,40.00000283E-3,
,,,579.999818001E-6,48.00000042E-3,,,,,579.999818001E-6,32.00000152E-3,
,,,581.999833230E-6,32.00000152E-3,,,,,581.999833230E-6,40.00000283E-3,
,,,583.999790251E-6,32.00000152E-3,,,,,583.999790251E-6,32.00000152E-3,
,,,585.999805480E-6,32.00000152E-3,,,,,585.999805480E-6,32.00000152E-3,
,,,587.999820709E-6,24.00000021E-3,,,,,587.999820709E-6,32.00000152E-3,
,,,589.999835938E-6,24.00000021E-3,,,,,589.999835938E-6,32.00000152E-3,
,,,591.999792960E-6,24.00000021E-3,,,,,591.999792960E-6,24.00000021E-3,
,,,593.999808189E-6,24.00000021E-3,,,,,593.999808189E-6,24.00000021E-3,
,,,595.999823418E-6,16.0000008E-3,,,,,595.999823418E-6,16.0000008E-3,
,,,597.999838647E-6,16.0000008E-3,,,,,597.999838647E-6,16.0000008E-3,
,,,599.999795668E-6,8.000000380E-3,,,,,599.999795668E-6,16.0000008E-3,
,,,601.999810897E-6,8.000000380E-3,,,,,601.999810897E-6,16.0000008E-3,
,,,603.999826126E-6,8.000000380E-3,,,,,603.999826126E-6,16.0000008E-3,
,,,605.999841355E-6,0.0,,,,,605.999841355E-6,8.000000380E-3,
,,,607.999798376E-6,0.0,,,,,607.999798376E-6,0.0,
,,,609.999813605E-6,-8.000000380E-3,,,,,609.999813605E-6,0.0,
,,,611.999828834E-6,-8.000000380E-3,,,,,611.999828834E-6,0.0,
,,,613.999844063E-6,-16.0000008E-3,,,,,613.999844063E-6,-16.0000008E-3,
,,,615.999801084E-6,-16.0000008E-3,,,,,615.999801084E-6,-8.000000380E-3,
,,,617.999816313E-6,-16.0000008E-3,,,,,617.999816313E-6,-8.000000380E-3,
,,,619.999831542E-6,-16.0000008E-3,,,,,619.999831542E-6,-24.00000021E-3,
,,,621.999788564E-6,-24.00000021E-3,,,,,621.999788564E-6,-24.00000021E-3,
,,,623.999803793E-6,-16.0000008E-3,,,,,623.999803793E-6,-40.00000283E-3,
,,,625.999819022E-6,-24.00000021E-3,,,,,625.999819022E-6,-24.00000021E-3,
,,,627.999834251E-6,-24.00000021E-3,,,,,627.999834251E-6,-16.0000008E-3,
,,,629.999791272E-6,-24.00000021E-3,,,,,629.999791272E-6,-32.00000152E-3,
,,,631.999806501E-6,-32.00000152E-3,,,,,631.999806501E-6,-24.00000021E-3,
,,,633.999821730E-6,-40.00000283E-3,,,,,633.999821730E-6,-40.00000283E-3,
,,,635.999836959E-6,-40.00000283E-3,,,,,635.999836959E-6,-40.00000283E-3,
,,,637.999793980E-6,-48.00000042E-3,,,,,637.999793980E-6,-48.00000042E-3,
,,,639.999809209E-6,-48.00000042E-3,,,,,639.999809209E-6,-48.00000042E-3,
,,,641.999824438E-6,-64.000003040E-3,,,,,641.999824438E-6,-48.00000042E-3,
,,,643.999839667E-6,-64.000003040E-3,,,,,643.999839667E-6,-56.000001729E-3,
,,,645.999796689E-6,-72.000004351E-3,,,,,645.999796689E-6,-48.00000042E-3,
,,,647.999811918E-6,-72.000004351E-3,,,,,647.999811918E-6,-48.00000042E-3,
,,,649.999827147E-6,-80.000005662E-3,,,,,649.999827147E-6,-56.000001729E-3,
,,,651.999842376E-6,-72.000004351E-3,,,,,651.999842376E-6,-56.000001729E-3,
,,,653.999799397E-6,-80.000005662E-3,,,,,653.999799397E-6,-56.000001729E-3,
,,,655.999814626E-6,-72.000004351E-3,,,,,655.999814626E-6,-64.000003040E-3,
,,,657.999829855E-6,-72.000004351E-3,,,,,657.999829855E-6,-72.000004351E-3,
,,,659.999786876E-6,-72.000004351E-3,,,,,659.999786876E-6,-72.000004351E-3,
,,,661.999802105E-6,-80.000005662E-3,,,,,661.999802105E-6,-80.000005662E-3,
,,,663.999817334E-6,-88.000006974E-3,,,,,663.999817334E-6,-80.000005662E-3,
,,,665.999832563E-6,-88.000006974E-3,,,,,665.999832563E-6,-80.000005662E-3,
,,,667.999789584E-6,-88.000006974E-3,,,,,667.999789584E-6,-88.000006974E-3,
,,,669.999804813E-6,-96.000000834E-3,,,,,669.999804813E-6,-80.000005662E-3,
,,,671.999820042E-6,-96.000000834E-3,,,,,671.999820042E-6,-88.000006974E-3,
,,,673.999835271E-6,-104.0000021E-3,,,,,673.999835271E-6,-88.000006974E-3,
,,,675.999792293E-6,-104.0000021E-3,,,,,675.999792293E-6,-96.000000834E-3,
,,,677.999807522E-6,-112.0000035E-3,,,,,677.999807522E-6,-88.000006974E-3,
,,,679.999822751E-6,-112.0000035E-3,,,,,679.999822751E-6,-96.000000834E-3,
,,,681.999837980E-6,-120.0000048E-3,,,,,681.999837980E-6,-88.000006974E-3,
,,,683.999795001E-6,-120.0000048E-3,,,,,683.999795001E-6,-96.000000834E-3,
,,,685.999810230E-6,-120.0000048E-3,,,,,685.999810230E-6,-104.0000021E-3,
,,,687.999825459E-6,-120.0000048E-3,,,,,687.999825459E-6,-112.0000035E-3,
,,,689.999840688E-6,-128.0000061E-3,,,,,689.999840688E-6,-120.0000048E-3,
,,,691.999797709E-6,-128.0000061E-3,,,,,691.999797709E-6,-120.0000048E-3,
,,,693.999812938E-6,-128.0000061E-3,,,,,693.999812938E-6,-120.0000048E-3,
,,,695.999828167E-6,-128.0000061E-3,,,,,695.999828167E-6,-136.0000074E-3,
,,,697.999843396E-6,-136.0000074E-3,,,,,697.999843396E-6,-136.0000074E-3,
,,,699.999800418E-6,-128.0000061E-3,,,,,699.999800418E-6,-136.0000074E-3,
,,,701.999815647E-6,-136.0000074E-3,,,,,701.999815647E-6,-136.0000074E-3,
,,,703.999830876E-6,-136.0000074E-3,,,,,703.999830876E-6,-144.0000087E-3,
,,,705.999787897E-6,-136.0000074E-3,,,,,705.999787897E-6,-136.0000074E-3,
,,,707.999803126E-6,-144.0000087E-3,,,,,707.999803126E-6,-144.0000087E-3,
,,,709.999818355E-6,-144.0000087E-3,,,,,709.999818355E-6,-152.00001001E-3,
,,,711.999833584E-6,-152.00001001E-3,,,,,711.999833584E-6,-152.00001001E-3,
,,,713.999790605E-6,-152.00001001E-3,,,,,713.999790605E-6,-144.0000087E-3,
,,,715.999805834E-6,-160.00001132E-3,,,,,715.999805834E-6,-152.00001001E-3,
,,,717.999821063E-6,-152.00001001E-3,,,,,717.999821063E-6,-152.00001001E-3,
,,,719.999836292E-6,-160.00001132E-3,,,,,719.999836292E-6,-160.00001132E-3,
,,,721.999793313E-6,-168.00001264E-3,,,,,721.999793313E-6,-152.00001001E-3,
,,,723.999808542E-6,-168.00001264E-3,,,,,723.999808542E-6,-160.00001132E-3,
,,,725.999823771E-6,-168.00001264E-3,,,,,725.999823771E-6,-168.00001264E-3,
,,,727.999839000E-6,-168.00001264E-3,,,,,727.999839000E-6,-168.00001264E-3,
,,,729.999796022E-6,-176.00001395E-3,,,,,729.999796022E-6,-168.00001264E-3,
,,,731.999811251E-6,-176.00001395E-3,,,,,731.999811251E-6,-176.00001395E-3,
,,,733.999826480E-6,-176.00001395E-3,,,,,733.999826480E-6,-168.00001264E-3,
,,,735.999841709E-6,-184.00001526E-3,,,,,735.999841709E-6,-176.00001395E-3,
,,,737.999798730E-6,-184.00001526E-3,,,,,737.999798730E-6,-160.00001132E-3,
,,,739.999813959E-6,-192.00000167E-3,,,,,739.999813959E-6,-168.00001264E-3,
,,,741.999829188E-6,-184.00001526E-3,,,,,741.999829188E-6,-168.00001264E-3,
,,,743.999786209E-6,-192.00000167E-3,,,,,743.999786209E-6,-176.00001395E-3,
,,,745.999801438E-6,-192.00000167E-3,,,,,745.999801438E-6,-184.00001526E-3,
,,,747.999816667E-6,-184.00001526E-3,,,,,747.999816667E-6,-184.00001526E-3,
,,,749.999831896E-6,-192.00000167E-3,,,,,749.999831896E-6,-192.00000167E-3,
,,,751.999788918E-6,-200.00000298E-3,,,,,751.999788918E-6,-192.00000167E-3,
,,,753.999804147E-6,-200.00000298E-3,,,,,753.999804147E-6,-200.00000298E-3,
,,,755.999819376E-6,-208.00000429E-3,,,,,755.999819376E-6,-208.00000429E-3,
,,,757.999834605E-6,-216.00000560E-3,,,,,757.999834605E-6,-192.00000167E-3,
,,,759.999791626E-6,-216.00000560E-3,,,,,759.999791626E-6,-192.00000167E-3,
,,,761.999806855E-6,-216.00000560E-3,,,,,761.999806855E-6,-200.00000298E-3,
,,,763.999822084E-6,-216.00000560E-3,,,,,763.999822084E-6,-208.00000429E-3,
,,,765.999837313E-6,-224.00000691E-3,,,,,765.999837313E-6,-208.00000429E-3,
,,,767.999794334E-6,-208.00000429E-3,,,,,767.999794334E-6,-216.00000560E-3,
,,,769.999809563E-6,-216.00000560E-3,,,,,769.999809563E-6,-208.00000429E-3,
,,,771.999824792E-6,-216.00000560E-3,,,,,771.999824792E-6,-216.00000560E-3,
,,,773.999840021E-6,-216.00000560E-3,,,,,773.999840021E-6,-216.00000560E-3,
,,,775.999797042E-6,-216.00000560E-3,,,,,775.999797042E-6,-224.00000691E-3,
,,,777.999812271E-6,-224.00000691E-3,,,,,777.999812271E-6,-216.00000560E-3,
,,,779.999827500E-6,-224.00000691E-3,,,,,779.999827500E-6,-216.00000560E-3,
,,,781.999842729E-6,-232.00000823E-3,,,,,781.999842729E-6,-216.00000560E-3,
,,,783.999799751E-6,-224.00000691E-3,,,,,783.999799751E-6,-224.00000691E-3,
,,,785.999814980E-6,-232.00000823E-3,,,,,785.999814980E-6,-224.00000691E-3,
,,,787.999830209E-6,-232.00000823E-3,,,,,787.999830209E-6,-232.00000823E-3,
,,,789.999787230E-6,-240.00000954E-3,,,,,789.999787230E-6,-232.00000823E-3,
,,,791.999802459E-6,-240.00000954E-3,,,,,791.999802459E-6,-232.00000823E-3,
,,,793.999817688E-6,-240.00000954E-3,,,,,793.999817688E-6,-240.00000954E-3,
,,,795.999832917E-6,-248.00001085E-3,,,,,795.999832917E-6,-232.00000823E-3,
,,,797.999789938E-6,-248.00001085E-3,,,,,797.999789938E-6,-232.00000823E-3,
,,,799.999805167E-6,-256.00001216E-3,,,,,799.999805167E-6,-240.00000954E-3,
,,,801.999820396E-6,-256.00001216E-3,,,,,801.999820396E-6,-240.00000954E-3,
,,,803.999835625E-6,-248.00001085E-3,,,,,803.999835625E-6,-240.00000954E-3,
,,,805.999792647E-6,-256.00001216E-3,,,,,805.999792647E-6,-248.00001085E-3,
,,,807.999807876E-6,-248.00001085E-3,,,,,807.999807876E-6,-256.00001216E-3,
,,,809.999823105E-6,-256.00001216E-3,,,,,809.999823105E-6,-248.00001085E-3,
,,,811.999838334E-6,-256.00001216E-3,,,,,811.999838334E-6,-263.99999857E-3,
,,,813.999795355E-6,-256.00001216E-3,,,,,813.999795355E-6,-256.00001216E-3,
,,,815.999810584E-6,-256.00001216E-3,,,,,815.999810584E-6,-248.00001085E-3,
,,,817.999825813E-6,-256.00001216E-3,,,,,817.999825813E-6,-256.00001216E-3,
,,,819.999841042E-6,-263.99999857E-3,,,,,819.999841042E-6,-263.99999857E-3,
,,,821.999798063E-6,-263.99999857E-3,,,,,821.999798063E-6,-256.00001216E-3,
,,,823.999813292E-6,-272.00001478E-3,,,,,823.999813292E-6,-263.99999857E-3,
,,,825.999828521E-6,-263.99999857E-3,,,,,825.999828521E-6,-263.99999857E-3,
,,,827.999785542E-6,-272.00001478E-3,,,,,827.999785542E-6,-263.99999857E-3,
,,,829.999800771E-6,-272.00001478E-3,,,,,829.999800771E-6,-263.99999857E-3,
,,,831.999816000E-6,-263.99999857E-3,,,,,831.999816000E-6,-248.00001085E-3,
,,,833.999831229E-6,-272.00001478E-3,,,,,833.999831229E-6,-256.00001216E-3,
,,,835.999788251E-6,-272.00001478E-3,,,,,835.999788251E-6,-263.99999857E-3,
,,,837.999803480E-6,-272.00001478E-3,,,,,837.999803480E-6,-263.99999857E-3,
,,,839.999818709E-6,-263.99999857E-3,,,,,839.999818709E-6,-272.00001478E-3,
,,,841.999833938E-6,-263.99999857E-3,,,,,841.999833938E-6,-272.00001478E-3,
,,,843.999790959E-6,-272.00001478E-3,,,,,843.999790959E-6,-280.00000119E-3,
,,,845.999806188E-6,-272.00001478E-3,,,,,845.999806188E-6,-272.00001478E-3,
,,,847.999821417E-6,-280.00000119E-3,,,,,847.999821417E-6,-272.00001478E-3,
,,,849.999836646E-6,-280.00000119E-3,,,,,849.999836646E-6,-272.00001478E-3,
,,,851.999793667E-6,-280.00000119E-3,,,,,851.999793667E-6,-263.99999857E-3,
,,,853.999808896E-6,-280.00000119E-3,,,,,853.999808896E-6,-263.99999857E-3,
,,,855.999824125E-6,-280.00000119E-3,,,,,855.999824125E-6,-263.99999857E-3,
,,,857.999839354E-6,-280.00000119E-3,,,,,857.999839354E-6,-272.00001478E-3,
,,,859.999796376E-6,-288.00001740E-3,,,,,859.999796376E-6,-263.99999857E-3,
,,,861.999811605E-6,-288.00001740E-3,,,,,861.999811605E-6,-272.00001478E-3,
,,,863.999826834E-6,-280.00000119E-3,,,,,863.999826834E-6,-280.00000119E-3,
,,,865.999842063E-6,-288.00001740E-3,,,,,865.999842063E-6,-280.00000119E-3,
,,,867.999799084E-6,-288.00001740E-3,,,,,867.999799084E-6,-288.00001740E-3,
,,,869.999814313E-6,-288.00001740E-3,,,,,869.999814313E-6,-288.00001740E-3,
,,,871.999829542E-6,-288.00001740E-3,,,,,871.999829542E-6,-296.00000381E-3,
,,,873.999786563E-6,-280.00000119E-3,,,,,873.999786563E-6,-288.00001740E-3,
,,,875.999801792E-6,-288.00001740E-3,,,,,875.999801792E-6,-296.00000381E-3,
,,,877.999817021E-6,-288.00001740E-3,,,,,877.999817021E-6,-288.00001740E-3,
,,,879.999832250E-6,-288.00001740E-3,,,,,879.999832250E-6,-288.00001740E-3,
,,,881.999789272E-6,-288.00001740E-3,,,,,881.999789272E-6,-296.00000381E-3,
,,,883.999804500E-6,-296.00000381E-3,,,,,883.999804500E-6,-296.00000381E-3,
,,,885.999819729E-6,-296.00000381E-3,,,,,885.999819729E-6,-296.00000381E-3,
,,,887.999834958E-6,-296.00000381E-3,,,,,887.999834958E-6,-296.00000381E-3,
,,,889.999791980E-6,-288.00001740E-3,,,,,889.999791980E-6,-296.00000381E-3,
,,,891.999807209E-6,-288.00001740E-3,,,,,891.999807209E-6,-288.00001740E-3,
,,,893.999822438E-6,-296.00000381E-3,,,,,893.999822438E-6,-288.00001740E-3,
,,,895.999837667E-6,-296.00000381E-3,,,,,895.999837667E-6,-288.00001740E-3,
,,,897.999794688E-6,-296.00000381E-3,,,,,897.999794688E-6,-296.00000381E-3,
,,,899.999809917E-6,-296.00000381E-3,,,,,899.999809917E-6,-288.00001740E-3,
,,,901.999825146E-6,-296.00000381E-3,,,,,901.999825146E-6,-272.00001478E-3,
,,,903.999840375E-6,-288.00001740E-3,,,,,903.999840375E-6,-288.00001740E-3,
,,,905.999797396E-6,-288.00001740E-3,,,,,905.999797396E-6,-280.00000119E-3,
,,,907.999812625E-6,-288.00001740E-3,,,,,907.999812625E-6,-288.00001740E-3,
,,,909.999827854E-6,-288.00001740E-3,,,,,909.999827854E-6,-280.00000119E-3,
,,,911.999843083E-6,-288.00001740E-3,,,,,911.999843083E-6,-280.00000119E-3,
,,,913.999800105E-6,-288.00001740E-3,,,,,913.999800105E-6,-288.00001740E-3,
,,,915.999815334E-6,-288.00001740E-3,,,,,915.999815334E-6,-280.00000119E-3,
,,,917.999830563E-6,-296.00000381E-3,,,,,917.999830563E-6,-288.00001740E-3,
,,,919.999787584E-6,-288.00001740E-3,,,,,919.999787584E-6,-288.00001740E-3,
,,,921.999802813E-6,-296.00000381E-3,,,,,921.999802813E-6,-288.00001740E-3,
,,,923.999818042E-6,-304.00002003E-3,,,,,923.999818042E-6,-288.00001740E-3,
,,,925.999833271E-6,-296.00000381E-3,,,,,925.999833271E-6,-288.00001740E-3,
,,,927.999790292E-6,-296.00000381E-3,,,,,927.999790292E-6,-288.00001740E-3,
,,,929.999805521E-6,-296.00000381E-3,,,,,929.999805521E-6,-296.00000381E-3,
,,,931.999820750E-6,-288.00001740E-3,,,,,931.999820750E-6,-280.00000119E-3,
,,,933.999835979E-6,-288.00001740E-3,,,,,933.999835979E-6,-288.00001740E-3,
,,,935.999793001E-6,-280.00000119E-3,,,,,935.999793001E-6,-288.00001740E-3,
,,,937.999808230E-6,-288.00001740E-3,,,,,937.999808230E-6,-280.00000119E-3,
,,,939.999823458E-6,-288.00001740E-3,,,,,939.999823458E-6,-288.00001740E-3,
,,,941.999838687E-6,-280.00000119E-3,,,,,941.999838687E-6,-288.00001740E-3,
,,,943.999795709E-6,-288.00001740E-3,,,,,943.999795709E-6,-288.00001740E-3,
,,,945.999810938E-6,-288.00001740E-3,,,,,945.999810938E-6,-288.00001740E-3,
,,,947.999826167E-6,-288.00001740E-3,,,,,947.999826167E-6,-280.00000119E-3,
,,,949.999841396E-6,-288.00001740E-3,,,,,949.999841396E-6,-280.00000119E-3,
,,,951.999798417E-6,-288.00001740E-3,,,,,951.999798417E-6,-272.00001478E-3,
,,,953.999813646E-6,-288.00001740E-3,,,,,953.999813646E-6,-272.00001478E-3,
,,,955.999828875E-6,-288.00001740E-3,,,,,955.999828875E-6,-280.00000119E-3,
,,,957.999785896E-6,-280.00000119E-3,,,,,957.999785896E-6,-280.00000119E-3,
,,,959.999801125E-6,-288.00001740E-3,,,,,959.999801125E-6,-280.00000119E-3,
,,,961.999816354E-6,-288.00001740E-3,,,,,961.999816354E-6,-280.00000119E-3,
,,,963.999831583E-6,-296.00000381E-3,,,,,963.999831583E-6,-280.00000119E-3,
,,,965.999788605E-6,-280.00000119E-3,,,,,965.999788605E-6,-280.00000119E-3,
,,,967.999803834E-6,-288.00001740E-3,,,,,967.999803834E-6,-280.00000119E-3,
,,,969.999819063E-6,-272.00001478E-3,,,,,969.999819063E-6,-280.00000119E-3,
,,,971.999834292E-6,-272.00001478E-3,,,,,971.999834292E-6,-280.00000119E-3,
,,,973.999791313E-6,-272.00001478E-3,,,,,973.999791313E-6,-263.99999857E-3,
,,,975.999806542E-6,-272.00001478E-3,,,,,975.999806542E-6,-272.00001478E-3,
,,,977.999763563E-6,-272.00001478E-3,,,,,977.999763563E-6,-272.00001478E-3,
,,,979.999778792E-6,-280.00000119E-3,,,,,979.999778792E-6,-263.99999857E-3,
,,,981.999794021E-6,-272.00001478E-3,,,,,981.999794021E-6,-263.99999857E-3,
,,,983.999809250E-6,-272.00001478E-3,,,,,983.999809250E-6,-263.99999857E-3,
,,,985.999824479E-6,-272.00001478E-3,,,,,985.999824479E-6,-263.99999857E-3,
,,,987.999839708E-6,-272.00001478E-3,,,,,987.999839708E-6,-263.99999857E-3,
,,,989.999854937E-6,-280.00000119E-3,,,,,989.999854937E-6,-263.99999857E-3,
,,,991.999870166E-6,-263.99999857E-3,,,,,991.999870166E-6,-263.99999857E-3,
,,,993.999768980E-6,-272.00001478E-3,,,,,993.999768980E-6,-256.00001216E-3,
,,,995.999784209E-6,-263.99999857E-3,,,,,995.999784209E-6,-256.00001216E-3,
,,,997.999799438E-6,-263.99999857E-3,,,,,997.999799438E-6,-248.00001085E-3,
,,,999.999814667E-6,-256.00001216E-3,,,,,999.999814667E-6,-256.00001216E-3,
,,,1.0019998E-3,-256.00001216E-3,,,,,1.0019998E-3,-248.00001085E-3,
,,,1.0039998E-3,-256.00001216E-3,,,,,1.0039998E-3,-248.00001085E-3,
,,,1.0059999E-3,-256.00001216E-3,,,,,1.0059999E-3,-248.00001085E-3,
,,,1.0079998E-3,-256.00001216E-3,,,,,1.0079998E-3,-248.00001085E-3,
,,,1.0099998E-3,-248.00001085E-3,,,,,1.0099998E-3,-256.00001216E-3,
,,,1.0119998E-3,-248.00001085E-3,,,,,1.0119998E-3,-240.00000954E-3,
,,,1.0139998E-3,-248.00001085E-3,,,,,1.0139998E-3,-240.00000954E-3,
,,,1.0159998E-3,-248.00001085E-3,,,,,1.0159998E-3,-240.00000954E-3,
,,,1.0179998E-3,-248.00001085E-3,,,,,1.0179998E-3,-248.00001085E-3,
,,,1.0199999E-3,-248.00001085E-3,,,,,1.0199999E-3,-240.00000954E-3,
,,,1.0219999E-3,-248.00001085E-3,,,,,1.0219999E-3,-240.00000954E-3,
,,,1.0239998E-3,-256.00001216E-3,,,,,1.0239998E-3,-248.00001085E-3,
,,,1.0259998E-3,-248.00001085E-3,,,,,1.0259998E-3,-240.00000954E-3,
,,,1.0279998E-3,-248.00001085E-3,,,,,1.0279998E-3,-240.00000954E-3,
,,,1.0299998E-3,-240.00000954E-3,,,,,1.0299998E-3,-232.00000823E-3,
,,,1.0319998E-3,-240.00000954E-3,,,,,1.0319998E-3,-240.00000954E-3,
,,,1.0339998E-3,-232.00000823E-3,,,,,1.0339998E-3,-248.00001085E-3,
,,,1.0359999E-3,-232.00000823E-3,,,,,1.0359999E-3,-232.00000823E-3,
,,,1.0379999E-3,-224.00000691E-3,,,,,1.0379999E-3,-240.00000954E-3,
,,,1.0399998E-3,-240.00000954E-3,,,,,1.0399998E-3,-232.00000823E-3,
,,,1.0419998E-3,-232.00000823E-3,,,,,1.0419998E-3,-232.00000823E-3,
,,,1.0439998E-3,-232.00000823E-3,,,,,1.0439998E-3,-224.00000691E-3,
,,,1.0459998E-3,-232.00000823E-3,,,,,1.0459998E-3,-224.00000691E-3,
,,,1.0479998E-3,-240.00000954E-3,,,,,1.0479998E-3,-216.00000560E-3,
,,,1.0499998E-3,-232.00000823E-3,,,,,1.0499998E-3,-224.00000691E-3,
,,,1.0519999E-3,-224.00000691E-3,,,,,1.0519999E-3,-208.00000429E-3,
,,,1.0539998E-3,-224.00000691E-3,,,,,1.0539998E-3,-208.00000429E-3,
,,,1.0559998E-3,-224.00000691E-3,,,,,1.0559998E-3,-208.00000429E-3,
,,,1.0579998E-3,-216.00000560E-3,,,,,1.0579998E-3,-208.00000429E-3,
,,,1.0599998E-3,-216.00000560E-3,,,,,1.0599998E-3,-200.00000298E-3,
,,,1.0619998E-3,-208.00000429E-3,,,,,1.0619998E-3,-208.00000429E-3,
,,,1.0639998E-3,-208.00000429E-3,,,,,1.0639998E-3,-200.00000298E-3,
,,,1.0659999E-3,-208.00000429E-3,,,,,1.0659999E-3,-208.00000429E-3,
,,,1.0679999E-3,-200.00000298E-3,,,,,1.0679999E-3,-208.00000429E-3,
,,,1.0699998E-3,-200.00000298E-3,,,,,1.0699998E-3,-200.00000298E-3,
,,,1.0719998E-3,-200.00000298E-3,,,,,1.0719998E-3,-208.00000429E-3,
,,,1.0739998E-3,-200.00000298E-3,,,,,1.0739998E-3,-200.00000298E-3,
,,,1.0759998E-3,-200.00000298E-3,,,,,1.0759998E-3,-200.00000298E-3,
,,,1.0779998E-3,-200.00000298E-3,,,,,1.0779998E-3,-192.00000167E-3,
,,,1.0799998E-3,-200.00000298E-3,,,,,1.0799998E-3,-200.00000298E-3,
,,,1.0819999E-3,-200.00000298E-3,,,,,1.0819999E-3,-192.00000167E-3,
,,,1.0839999E-3,-200.00000298E-3,,,,,1.0839999E-3,-184.00001526E-3,
,,,1.0859998E-3,-192.00000167E-3,,,,,1.0859998E-3,-184.00001526E-3,
,,,1.0879998E-3,-192.00000167E-3,,,,,1.0879998E-3,-176.00001395E-3,
,,,1.0899998E-3,-192.00000167E-3,,,,,1.0899998E-3,-184.00001526E-3,
,,,1.0919998E-3,-184.00001526E-3,,,,,1.0919998E-3,-176.00001395E-3,
,,,1.0939998E-3,-184.00001526E-3,,,,,1.0939998E-3,-184.00001526E-3,
,,,1.0959998E-3,-184.00001526E-3,,,,,1.0959998E-3,-168.00001264E-3,
,,,1.0979999E-3,-168.00001264E-3,,,,,1.0979999E-3,-184.00001526E-3,
,,,1.0999998E-3,-168.00001264E-3,,,,,1.0999998E-3,-176.00001395E-3,
,,,1.1019998E-3,-160.00001132E-3,,,,,1.1019998E-3,-168.00001264E-3,
,,,1.1039998E-3,-160.00001132E-3,,,,,1.1039998E-3,-168.00001264E-3,
,,,1.1059998E-3,-160.00001132E-3,,,,,1.1059998E-3,-160.00001132E-3,
,,,1.1079998E-3,-160.00001132E-3,,,,,1.1079998E-3,-168.00001264E-3,
